16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-539,8.66
16059,-539,8.66
16059,-539,8.66
16059,-539,8.66
16059,-539,8.66
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-500,8.03
16059,-500,8.03
16059,-500,8.03
16059,-492,7.90
16059,-492,7.90
16059,-492,7.90
16059,-492,7.90
16059,-492,7.90
16059,-484,7.77
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-414,6.65
16059,-414,6.65
16059,-414,6.65
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-398,6.39
16059,-398,6.39
16059,-398,6.39
16059,-391,6.28
16059,-391,6.28
16059,-391,6.28
16059,-398,6.39
16059,-398,6.39
16059,-398,6.39
16059,-398,6.39
16059,-391,6.28
16059,-398,6.39
16059,-406,6.52
16059,-422,6.78
16059,-430,6.91
16059,-430,6.91
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-477,7.66
16059,-492,7.90
16059,-500,8.03
16059,-500,8.03
16059,-492,7.90
16059,-492,7.90
16059,-492,7.90
16059,-492,7.90
16059,-500,8.03
16059,-500,8.03
16059,-492,7.90
16059,-492,7.90
16059,-500,8.03
16059,-500,8.03
16059,-508,8.16
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-430,6.91
16059,-438,7.03
16059,-445,7.15
16059,-461,7.40
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-484,7.77
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-539,8.66
16059,-539,8.66
16059,-531,8.53
16059,-539,8.66
16059,-539,8.66
16059,-531,8.53
16059,-523,8.40
16059,-516,8.29
16059,-500,8.03
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-477,7.66
16059,-469,7.53
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-469,7.53
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-438,7.03
16059,-453,7.27
16059,-461,7.40
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-484,7.77
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-484,7.77
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-469,7.53
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-477,7.66
16059,-484,7.77
16059,-484,7.77
16059,-492,7.90
16059,-492,7.90
16059,-492,7.90
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-508,8.16
16059,-500,8.03
16059,-492,7.90
16059,-484,7.77
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-414,6.65
16059,-414,6.65
16059,-406,6.52
16059,-414,6.65
16059,-422,6.78
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-461,7.40
16059,-469,7.53
16059,-477,7.66
16059,-484,7.77
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-492,7.90
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-414,6.65
16059,-414,6.65
16059,-422,6.78
16059,-430,6.91
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-430,6.91
16059,-445,7.15
16059,-453,7.27
16059,-453,7.27
16059,-461,7.40
16059,-461,7.40
16059,-461,7.40
16059,-469,7.53
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-516,8.29
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-508,8.16
16059,-508,8.16
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-414,6.65
16059,-414,6.65
16059,-414,6.65
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-406,6.52
16059,-422,6.78
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-461,7.40
16059,-461,7.40
16059,-477,7.66
16059,-484,7.77
16059,-500,8.03
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-414,6.65
16059,-414,6.65
16059,-406,6.52
16059,-406,6.52
16059,-414,6.65
16059,-430,6.91
16059,-438,7.03
16059,-453,7.27
16059,-453,7.27
16059,-461,7.40
16059,-461,7.40
16059,-469,7.53
16059,-477,7.66
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-500,8.03
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-430,6.91
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-430,6.91
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-469,7.53
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-484,7.77
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16031,-516,8.27
16031,-523,8.38
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-414,6.65
16059,-414,6.65
16059,-422,6.78
16059,-430,6.91
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-516,8.29
16059,-508,8.16
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-484,7.77
16059,-500,8.03
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-531,8.53
16059,-531,8.53
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-508,8.16
16059,-500,8.03
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-438,7.03
16059,-445,7.15
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-508,8.16
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16059,-516,8.29
16059,-508,8.16
16059,-500,8.03
16059,-492,7.90
16059,-484,7.77
16059,-477,7.66
16059,-469,7.53
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-430,6.91
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-453,7.27
16059,-461,7.40
16059,-461,7.40
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16059,-508,8.16
16059,-508,8.16
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16059,-523,8.40
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-500,8.02
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-469,7.52
16031,-461,7.39
16031,-461,7.39
16031,-453,7.26
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-430,6.91
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-484,7.77
16031,-492,7.89
16031,-500,8.02
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-523,8.38
16031,-508,8.14
16031,-500,8.02
16031,-492,7.89
16031,-477,7.65
16031,-469,7.52
16031,-469,7.52
16031,-461,7.39
16031,-461,7.39
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-438,7.03
16059,-445,7.15
16059,-453,7.27
16059,-461,7.40
16059,-461,7.40
16059,-469,7.53
16059,-469,7.53
16059,-469,7.53
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-500,8.03
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-508,8.14
16031,-508,8.14
16031,-500,8.02
16031,-492,7.89
16031,-492,7.89
16031,-492,7.89
16031,-492,7.89
16031,-492,7.89
16031,-484,7.76
16031,-484,7.76
16031,-477,7.65
16031,-477,7.65
16031,-469,7.52
16031,-469,7.52
16031,-461,7.39
16031,-461,7.39
16031,-453,7.26
16031,-453,7.26
16031,-445,7.13
16031,-445,7.13
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-445,7.13
16031,-453,7.26
16031,-461,7.39
16031,-469,7.52
16031,-477,7.65
16031,-477,7.65
16031,-477,7.65
16031,-484,7.76
16031,-484,7.76
16031,-492,7.89
16031,-508,8.14
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-523,8.38
16031,-508,8.14
16031,-500,8.02
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-469,7.52
16031,-469,7.52
16031,-461,7.39
16059,-461,7.40
16059,-453,7.27
16059,-453,7.27
16059,-445,7.15
16059,-445,7.15
16059,-445,7.15
16059,-438,7.03
16059,-438,7.03
16059,-438,7.03
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-430,6.91
16059,-445,7.15
16059,-461,7.40
16059,-461,7.40
16059,-469,7.53
16059,-477,7.66
16059,-477,7.66
16059,-477,7.66
16059,-484,7.77
16059,-492,7.90
16059,-508,8.16
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-516,8.29
16059,-523,8.40
16031,-523,8.38
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-508,8.14
16031,-500,8.02
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-469,7.52
16031,-469,7.52
16031,-461,7.39
16031,-453,7.26
16031,-453,7.26
16031,-445,7.13
16031,-445,7.13
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16059,-430,6.91
16059,-430,6.91
16059,-430,6.91
16059,-422,6.78
16059,-422,6.78
16059,-422,6.78
16059,-414,6.65
16059,-422,6.78
16059,-438,7.03
16059,-453,7.27
16031,-461,7.39
16031,-469,7.52
16031,-469,7.52
16031,-477,7.65
16031,-477,7.65
16031,-477,7.65
16031,-484,7.76
16031,-492,7.89
16031,-508,8.14
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-516,8.27
16031,-508,8.14
16031,-500,8.02
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-469,7.52
16031,-469,7.52
16031,-461,7.39
16031,-461,7.39
16031,-453,7.26
16031,-453,7.26
16031,-453,7.26
16031,-445,7.13
16031,-445,7.13
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-430,6.89
16031,-422,6.77
16031,-422,6.77
16031,-422,6.77
16031,-430,6.89
16031,-445,7.13
16031,-453,7.26
16031,-461,7.39
16031,-461,7.39
16031,-469,7.52
16031,-469,7.52
16031,-477,7.65
16031,-484,7.76
16031,-492,7.89
16031,-500,8.02
16031,-508,8.14
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-531,8.51
16031,-523,8.38
16031,-516,8.27
16031,-508,8.14
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-469,7.52
16031,-461,7.39
16031,-461,7.39
16031,-453,7.26
16031,-453,7.26
16031,-453,7.26
16031,-445,7.13
16031,-445,7.13
16031,-445,7.13
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-430,6.89
16031,-430,6.89
16031,-422,6.77
16031,-422,6.77
16031,-422,6.77
16031,-430,6.89
16031,-438,7.02
16031,-445,7.13
16031,-453,7.26
16031,-461,7.39
16031,-461,7.39
16031,-469,7.52
16031,-469,7.52
16031,-469,7.52
16031,-477,7.65
16031,-492,7.89
16031,-500,8.02
16031,-508,8.14
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-531,8.51
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-523,8.38
16031,-516,8.27
16031,-500,8.02
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-469,7.52
16031,-461,7.39
16031,-461,7.39
16031,-453,7.26
16031,-453,7.26
16031,-445,7.13
16031,-445,7.13
16031,-445,7.13
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-430,6.89
16031,-430,6.89
16031,-430,6.89
16031,-430,6.89
16031,-430,6.89
16031,-445,7.13
16031,-453,7.26
16031,-461,7.39
16031,-469,7.52
16031,-477,7.65
16031,-477,7.65
16031,-477,7.65
16031,-484,7.76
16031,-492,7.89
16031,-500,8.02
16031,-508,8.14
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-500,8.02
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-477,7.65
16031,-469,7.52
16031,-469,7.52
16031,-461,7.39
16031,-461,7.39
16031,-453,7.26
16031,-453,7.26
16031,-453,7.26
16031,-445,7.13
16031,-445,7.13
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-430,6.89
16031,-430,6.89
16031,-422,6.77
16031,-430,6.89
16031,-438,7.02
16031,-453,7.26
16031,-461,7.39
16031,-469,7.52
16031,-477,7.65
16031,-477,7.65
16031,-477,7.65
16031,-484,7.76
16031,-492,7.89
16031,-500,8.02
16031,-508,8.14
16031,-516,8.27
16031,-523,8.38
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-531,8.51
16031,-531,8.51
16031,-523,8.38
16031,-516,8.27
16031,-508,8.14
16031,-492,7.89
16031,-484,7.76
16031,-477,7.65
16031,-469,7.52
16031,-469,7.52
16031,-461,7.39
16031,-453,7.26
16031,-453,7.26
16031,-445,7.13
16031,-445,7.13
16031,-445,7.13
16031,-445,7.13
16031,-438,7.02
16031,-438,7.02
16031,-438,7.02
16031,-430,6.89
16031,-430,6.89
16031,-422,6.77
16031,-422,6.77
16031,-430,6.89
16031,-438,7.02
16031,-453,7.26
16031,-461,7.39
16031,-469,7.52
16031,-469,7.52
16031,-477,7.65
16031,-477,7.65
16031,-477,7.65
16031,-484,7.76
16031,-500,8.02
16031,-508,8.14
16031,-516,8.27
16031,-523,8.38
16031,-523,8.38
16031,-523,8.38
16031,-516,8.27
16031,-523,8.38
